trial_id,label,score
evaluation-77854-tar-000,1,0.915526807308197
evaluation-77854-non-000,0,0.8894832730293274
evaluation-77879-tar-000,1,0.8515703678131104
evaluation-77879-non-000,0,0.8035993576049805
evaluation-7789-tar-000,1,0.8646789789199829
evaluation-7789-non-000,0,0.8624459505081177
evaluation-7790-tar-000,1,0.8861098885536194
evaluation-7790-non-000,0,0.8134363889694214
evaluation-7810-tar-000,1,0.8756000399589539
evaluation-7810-non-000,0,0.7852663993835449
evaluation-78247-tar-000,1,0.9253702759742737
evaluation-78247-non-000,0,0.7443302869796753
evaluation-78249-tar-000,1,0.8878086805343628
evaluation-78249-non-000,0,0.8104825615882874
evaluation-7827-tar-000,1,0.8688230514526367
evaluation-7827-non-000,0,0.840801477432251
evaluation-78370-tar-000,1,0.8869031667709351
evaluation-78370-non-000,0,0.8636189699172974
evaluation-78400-tar-000,1,0.9105527997016907
evaluation-78400-non-000,0,0.8201119899749756
evaluation-78436-tar-000,1,0.9128860235214233
evaluation-78436-non-000,0,0.8259219527244568
evaluation-78444-tar-000,1,0.8667768239974976
evaluation-78444-non-000,0,0.8100095987319946
evaluation-7846-tar-000,1,0.8475686311721802
evaluation-7846-non-000,0,0.8171200752258301
evaluation-7848-tar-000,1,0.8648641705513
evaluation-7848-non-000,0,0.8393470048904419
evaluation-7849-tar-000,1,0.8811656832695007
evaluation-7849-non-000,0,0.8594717979431152
evaluation-78540-tar-000,1,0.8625799417495728
evaluation-78540-non-000,0,0.8933130502700806
evaluation-78571-tar-000,1,0.9169013500213623
evaluation-78571-non-000,0,0.868042528629303
evaluation-78576-tar-000,1,0.8916672468185425
evaluation-78576-non-000,0,0.827793300151825
evaluation-78584-tar-000,1,0.8209433555603027
evaluation-78584-non-000,0,0.8586766123771667
evaluation-78615-tar-000,1,0.8694835305213928
evaluation-78615-non-000,0,0.8412674069404602
evaluation-78675-tar-000,1,0.934736430644989
evaluation-78675-non-000,0,0.8356350660324097
evaluation-78752-tar-000,1,0.9190484285354614
evaluation-78752-non-000,0,0.8576363325119019
evaluation-7878-tar-000,1,0.8817514181137085
evaluation-7878-non-000,0,0.8327814936637878
evaluation-78782-tar-000,1,0.8567289113998413
evaluation-78782-non-000,0,0.7083042860031128
evaluation-78815-tar-000,1,0.8573858737945557
evaluation-78815-non-000,0,0.8124605417251587
evaluation-78826-tar-000,1,0.8693737387657166
evaluation-78826-non-000,0,0.7944276332855225
evaluation-78887-tar-000,1,0.8522534966468811
evaluation-78887-non-000,0,0.7764546871185303
evaluation-78963-tar-000,1,0.8480387926101685
evaluation-78963-non-000,0,0.8116266131401062
evaluation-78972-tar-000,1,0.7764886617660522
evaluation-78972-non-000,0,0.8545287251472473
evaluation-79095-tar-000,1,0.8702374696731567
evaluation-79095-non-000,0,0.8962792754173279
evaluation-79255-tar-000,1,0.9009711742401123
evaluation-79255-non-000,0,0.8496105670928955
evaluation-79474-tar-000,1,0.8543157577514648
evaluation-79474-non-000,0,0.7942779064178467
evaluation-79521-tar-000,1,0.901742696762085
evaluation-79521-non-000,0,0.8635287284851074
evaluation-79581-tar-000,1,0.8052563667297363
evaluation-79581-non-000,0,0.8068574666976929
evaluation-7964-tar-000,1,0.8952512145042419
evaluation-7964-non-000,0,0.90904700756073
evaluation-7972-tar-000,1,0.9056110382080078
evaluation-7972-non-000,0,0.8804605007171631
evaluation-79776-tar-000,1,0.8864859342575073
evaluation-79776-non-000,0,0.7907617092132568
evaluation-79798-tar-000,1,0.76814866065979
evaluation-79798-non-000,0,0.8880321979522705
evaluation-79807-tar-000,1,0.8877511024475098
evaluation-79807-non-000,0,0.8213732838630676
evaluation-7983-tar-000,1,0.9023361206054688
evaluation-7983-non-000,0,0.8209400177001953
evaluation-79843-tar-000,1,0.8527734279632568
evaluation-79843-non-000,0,0.9068917036056519
evaluation-7989-tar-000,1,0.8383589386940002
evaluation-7989-non-000,0,0.8551886081695557
evaluation-79980-tar-000,1,0.866402804851532
evaluation-79980-non-000,0,0.8775639533996582
evaluation-79991-tar-000,1,0.9173555970191956
evaluation-79991-non-000,0,0.7794787287712097
evaluation-80153-tar-000,1,0.8713802099227905
evaluation-80153-non-000,0,0.788462221622467
evaluation-80180-tar-000,1,0.8741878867149353
evaluation-80180-non-000,0,0.853397786617279
evaluation-8019-tar-000,1,0.894400417804718
evaluation-8019-non-000,0,0.86495041847229
evaluation-80210-tar-000,1,0.827628493309021
evaluation-80210-non-000,0,0.7903017997741699
evaluation-80221-tar-000,1,0.8816303014755249
evaluation-80221-non-000,0,0.8455513715744019
evaluation-8023-tar-000,1,0.8921393156051636
evaluation-8023-non-000,0,0.8164304494857788
evaluation-8027-tar-000,1,0.8673272132873535
evaluation-8027-non-000,0,0.8775277137756348
evaluation-8028-tar-000,1,0.9007768630981445
evaluation-8028-non-000,0,0.797705888748169
evaluation-80353-tar-000,1,0.8784464597702026
evaluation-80353-non-000,0,0.8822844624519348
evaluation-8041-tar-000,1,0.8734564185142517
evaluation-8041-non-000,0,0.8105281591415405
evaluation-80449-tar-000,1,0.9046833515167236
evaluation-80449-non-000,0,0.8745524883270264
evaluation-80504-tar-000,1,0.8993713855743408
evaluation-80504-non-000,0,0.8598172068595886
evaluation-8068-tar-000,1,0.8875954151153564
evaluation-8068-non-000,0,0.8294191360473633
evaluation-80710-tar-000,1,0.8273144364356995
evaluation-80710-non-000,0,0.8245935440063477
evaluation-80773-tar-000,1,0.8695393800735474
evaluation-80773-non-000,0,0.889602780342102
evaluation-80793-tar-000,1,0.8785638213157654
evaluation-80793-non-000,0,0.8301637172698975
evaluation-80798-tar-000,1,0.8821179866790771
evaluation-80798-non-000,0,0.8572025299072266
evaluation-80806-tar-000,1,0.8447054028511047
evaluation-80806-non-000,0,0.8126083016395569
evaluation-80900-tar-000,1,0.9089568853378296
evaluation-80900-non-000,0,0.7363042831420898
evaluation-80935-tar-000,1,0.8392049074172974
evaluation-80935-non-000,0,0.8658708930015564
evaluation-80938-tar-000,1,0.8627005219459534
evaluation-80938-non-000,0,0.8788851499557495
evaluation-8097-tar-000,1,0.8749164938926697
evaluation-8097-non-000,0,0.8024687767028809
evaluation-81034-tar-000,1,0.8931525945663452
evaluation-81034-non-000,0,0.7770061492919922
evaluation-81103-tar-000,1,0.8712748289108276
evaluation-81103-non-000,0,0.743696391582489
evaluation-81106-tar-000,1,0.8964092135429382
evaluation-81106-non-000,0,0.7932167649269104
evaluation-81111-tar-000,1,0.9191714525222778
evaluation-81111-non-000,0,0.8549968004226685
evaluation-81119-tar-000,1,0.9014092087745667
evaluation-81119-non-000,0,0.8203170299530029
evaluation-81128-tar-000,1,0.879932165145874
evaluation-81128-non-000,0,0.853649377822876
evaluation-81174-tar-000,1,0.9191674590110779
evaluation-81174-non-000,0,0.8525433540344238
evaluation-81271-tar-000,1,0.8653712868690491
evaluation-81271-non-000,0,0.8619096279144287
evaluation-81276-tar-000,1,0.8455943465232849
evaluation-81276-non-000,0,0.8767608404159546
evaluation-81309-tar-000,1,0.912407636642456
evaluation-81309-non-000,0,0.7685115933418274
evaluation-8143-tar-000,1,0.9183181524276733
evaluation-8143-non-000,0,0.7761900424957275
evaluation-81441-tar-000,1,0.8926741480827332
evaluation-81441-non-000,0,0.8882218599319458
evaluation-81455-tar-000,1,0.8940490484237671
evaluation-81455-non-000,0,0.6958867311477661
evaluation-81823-tar-000,1,0.8667335510253906
evaluation-81823-non-000,0,0.8448461294174194
evaluation-8185-tar-000,1,0.8670026063919067
evaluation-8185-non-000,0,0.8313140869140625
evaluation-81858-tar-000,1,0.8915277719497681
evaluation-81858-non-000,0,0.8308092355728149
evaluation-8191-tar-000,1,0.8786901235580444
evaluation-8191-non-000,0,0.8311818242073059
evaluation-81913-tar-000,1,0.9309896230697632
evaluation-81913-non-000,0,0.8719311952590942
evaluation-81963-tar-000,1,0.8954803347587585
evaluation-81963-non-000,0,0.8729943037033081
evaluation-8203-tar-000,1,0.8486409783363342
evaluation-8203-non-000,0,0.8848697543144226
evaluation-82040-tar-000,1,0.90049147605896
evaluation-82040-non-000,0,0.8537318706512451
evaluation-8210-tar-000,1,0.8854745626449585
evaluation-8210-non-000,0,0.8286184072494507
evaluation-8215-tar-000,1,0.8920632004737854
evaluation-8215-non-000,0,0.8546244502067566
evaluation-8216-tar-000,1,0.9037692546844482
evaluation-8216-non-000,0,0.7514398097991943
evaluation-8219-tar-000,1,0.9077472686767578
evaluation-8219-non-000,0,0.7780014276504517
evaluation-82273-tar-000,1,0.873013973236084
evaluation-82273-non-000,0,0.8619484305381775
evaluation-82342-tar-000,1,0.8835095167160034
evaluation-82342-non-000,0,0.7736356258392334
evaluation-8236-tar-000,1,0.7879571914672852
evaluation-8236-non-000,0,0.847139835357666
evaluation-82421-tar-000,1,0.9074736833572388
evaluation-82421-non-000,0,0.7153587341308594
evaluation-82603-tar-000,1,0.8960270881652832
evaluation-82603-non-000,0,0.8748435974121094
evaluation-82641-tar-000,1,0.8602113127708435
evaluation-82641-non-000,0,0.8554646372795105
evaluation-82842-tar-000,1,0.8963818550109863
evaluation-82842-non-000,0,0.8108203411102295
evaluation-82847-tar-000,1,0.8843527436256409
evaluation-82847-non-000,0,0.8426356911659241
evaluation-8299-tar-000,1,0.893873393535614
evaluation-8299-non-000,0,0.8173534870147705
evaluation-83006-tar-000,1,0.8753318786621094
evaluation-83006-non-000,0,0.8103950023651123
evaluation-83028-tar-000,1,0.8617734909057617
evaluation-83028-non-000,0,0.8463299870491028
evaluation-83094-tar-000,1,0.8415737152099609
evaluation-83094-non-000,0,0.8392656445503235
evaluation-83204-tar-000,1,0.9227439761161804
evaluation-83204-non-000,0,0.7275774478912354
evaluation-8328-tar-000,1,0.8182870149612427
evaluation-8328-non-000,0,0.8172366619110107
evaluation-8335-tar-000,1,0.8977841138839722
evaluation-8335-non-000,0,0.8181291818618774
evaluation-83355-tar-000,1,0.8724007606506348
evaluation-83355-non-000,0,0.7935574650764465
evaluation-83674-tar-000,1,0.8957483172416687
evaluation-83674-non-000,0,0.8675180673599243
evaluation-83696-tar-000,1,0.8842813968658447
evaluation-83696-non-000,0,0.8100671768188477
evaluation-8383-tar-000,1,0.8741933107376099
evaluation-8383-non-000,0,0.8346771001815796
evaluation-83839-tar-000,1,0.9154794216156006
evaluation-83839-non-000,0,0.8004758358001709
evaluation-83905-tar-000,1,0.9078307151794434
evaluation-83905-non-000,0,0.8919585943222046
evaluation-83918-tar-000,1,0.9066264629364014
evaluation-83918-non-000,0,0.8960962295532227
evaluation-83927-tar-000,1,0.8772951364517212
evaluation-83927-non-000,0,0.8314105868339539
evaluation-83995-tar-000,1,0.8817378282546997
evaluation-83995-non-000,0,0.8298742175102234
evaluation-8407-tar-000,1,0.8825674057006836
evaluation-8407-non-000,0,0.8240878582000732
evaluation-84075-tar-000,1,0.7947933673858643
evaluation-84075-non-000,0,0.773310661315918
evaluation-84160-tar-000,1,0.9005107879638672
evaluation-84160-non-000,0,0.8296872973442078
evaluation-84187-tar-000,1,0.9120908975601196
evaluation-84187-non-000,0,0.7884796261787415
evaluation-84300-tar-000,1,0.8075563907623291
evaluation-84300-non-000,0,0.8972805738449097
evaluation-84457-tar-000,1,0.9256482124328613
evaluation-84457-non-000,0,0.7772713899612427
evaluation-84512-tar-000,1,0.9053601026535034
evaluation-84512-non-000,0,0.8453038334846497
evaluation-8452-tar-000,1,0.9085322618484497
evaluation-8452-non-000,0,0.8599416017532349
evaluation-8453-tar-000,1,0.8586453199386597
evaluation-8453-non-000,0,0.5872106552124023
evaluation-84544-tar-000,1,0.8336141705513
evaluation-84544-non-000,0,0.7737385034561157
evaluation-84547-tar-000,1,0.8501659631729126
evaluation-84547-non-000,0,0.7049551606178284
evaluation-84649-tar-000,1,0.8769822120666504
evaluation-84649-non-000,0,0.8577848672866821
evaluation-84693-tar-000,1,0.8215442895889282
evaluation-84693-non-000,0,0.8928015828132629
evaluation-84704-tar-000,1,0.8726106882095337
evaluation-84704-non-000,0,0.853529155254364
evaluation-84753-tar-000,1,0.9290051460266113
evaluation-84753-non-000,0,0.8846652507781982
evaluation-84929-tar-000,1,0.895737886428833
evaluation-84929-non-000,0,0.8034846782684326
evaluation-8494-tar-000,1,0.9051594138145447
evaluation-8494-non-000,0,0.849243700504303
evaluation-8502-tar-000,1,0.8999010920524597
evaluation-8502-non-000,0,0.8787000179290771
evaluation-85201-tar-000,1,0.8678048849105835
evaluation-85201-non-000,0,0.7566037178039551
evaluation-8522-tar-000,1,0.8990391492843628
evaluation-8522-non-000,0,0.8401355147361755
evaluation-8527-tar-000,1,0.911461353302002
evaluation-8527-non-000,0,0.8408209085464478
evaluation-85286-tar-000,1,0.881760835647583
evaluation-85286-non-000,0,0.8801171779632568
evaluation-85319-tar-000,1,0.9150042533874512
evaluation-85319-non-000,0,0.837035596370697
evaluation-85396-tar-000,1,0.9006998538970947
evaluation-85396-non-000,0,0.8118178844451904
evaluation-85421-tar-000,1,0.8905425667762756
evaluation-85421-non-000,0,0.8551583290100098
evaluation-8557-tar-000,1,0.8370819687843323
evaluation-8557-non-000,0,0.8323884010314941
evaluation-85676-tar-000,1,0.8206980228424072
evaluation-85676-non-000,0,0.8575702905654907
evaluation-85750-tar-000,1,0.9175059795379639
evaluation-85750-non-000,0,0.7571106553077698
evaluation-85778-tar-000,1,0.8651522397994995
evaluation-85778-non-000,0,0.80260169506073
evaluation-85871-tar-000,1,0.8998684883117676
evaluation-85871-non-000,0,0.8444643616676331
evaluation-8602-tar-000,1,0.8459610939025879
evaluation-8602-non-000,0,0.7822769284248352
evaluation-86107-tar-000,1,0.8202256560325623
evaluation-86107-non-000,0,0.8164685964584351
evaluation-8614-tar-000,1,0.8700830936431885
evaluation-8614-non-000,0,0.8662624359130859
evaluation-86151-tar-000,1,0.8550703525543213
evaluation-86151-non-000,0,0.7828371524810791
evaluation-86198-tar-000,1,0.8924319744110107
evaluation-86198-non-000,0,0.8811920881271362
evaluation-86245-tar-000,1,0.924797534942627
evaluation-86245-non-000,0,0.8149384260177612
evaluation-8628-tar-000,1,0.9158015251159668
evaluation-8628-non-000,0,0.8475357890129089
evaluation-8630-tar-000,1,0.8744050860404968
evaluation-8630-non-000,0,0.8158156275749207
evaluation-86376-tar-000,1,0.8832811117172241
evaluation-86376-non-000,0,0.8208874464035034
evaluation-8639-tar-000,1,0.8505840301513672
evaluation-8639-non-000,0,0.8450345993041992
evaluation-8640-tar-000,1,0.8969780206680298
evaluation-8640-non-000,0,0.8416885137557983
evaluation-86470-tar-000,1,0.8562167882919312
evaluation-86470-non-000,0,0.8475449681282043
evaluation-86478-tar-000,1,0.9136319160461426
evaluation-86478-non-000,0,0.7465330362319946
evaluation-86519-tar-000,1,0.9015657901763916
evaluation-86519-non-000,0,0.8333534002304077
evaluation-86577-tar-000,1,0.7292913198471069
evaluation-86577-non-000,0,0.7021281719207764
evaluation-86591-tar-000,1,0.9302923679351807
evaluation-86591-non-000,0,0.7724677324295044
evaluation-86799-tar-000,1,0.886393129825592
evaluation-86799-non-000,0,0.8102338314056396
evaluation-86926-tar-000,1,0.840717077255249
evaluation-86926-non-000,0,0.8139700293540955
evaluation-86945-tar-000,1,0.8049873113632202
evaluation-86945-non-000,0,0.8196147084236145
evaluation-8697-tar-000,1,0.8562965393066406
evaluation-8697-non-000,0,0.8777443170547485
evaluation-87016-tar-000,1,0.898021936416626
evaluation-87016-non-000,0,0.8029576539993286
evaluation-87176-tar-000,1,0.8806230425834656
evaluation-87176-non-000,0,0.876235842704773
evaluation-8724-tar-000,1,0.8870002031326294
evaluation-8724-non-000,0,0.7691011428833008
evaluation-87313-tar-000,1,0.8909456729888916
evaluation-87313-non-000,0,0.8605916500091553
evaluation-87338-tar-000,1,0.879853367805481
evaluation-87338-non-000,0,0.8807722926139832
evaluation-87362-tar-000,1,0.9152006506919861
evaluation-87362-non-000,0,0.7716697454452515
evaluation-87450-tar-000,1,0.8803130388259888
evaluation-87450-non-000,0,0.8465001583099365
evaluation-8746-tar-000,1,0.8611654043197632
evaluation-8746-non-000,0,0.8299189805984497
evaluation-8756-tar-000,1,0.9268519878387451
evaluation-8756-non-000,0,0.796700656414032
evaluation-87577-tar-000,1,0.8868021368980408
evaluation-87577-non-000,0,0.9078837037086487
evaluation-87601-tar-000,1,0.8689848184585571
evaluation-87601-non-000,0,0.8503893613815308
evaluation-8765-tar-000,1,0.894500732421875
evaluation-8765-non-000,0,0.7630343437194824
evaluation-87711-tar-000,1,0.8823122978210449
evaluation-87711-non-000,0,0.7036171555519104
evaluation-87720-tar-000,1,0.8171970844268799
evaluation-87720-non-000,0,0.8083901405334473
evaluation-87722-tar-000,1,0.8805633187294006
evaluation-87722-non-000,0,0.7722321152687073
evaluation-87876-tar-000,1,0.9150028228759766
evaluation-87876-non-000,0,0.8517812490463257
evaluation-87923-tar-000,1,0.9395070672035217
evaluation-87923-non-000,0,0.7645139098167419
evaluation-8796-tar-000,1,0.8939720392227173
evaluation-8796-non-000,0,0.7665079832077026
evaluation-8804-tar-000,1,0.9028464555740356
evaluation-8804-non-000,0,0.8952857851982117
evaluation-88060-tar-000,1,0.8791833519935608
evaluation-88060-non-000,0,0.7924555540084839
evaluation-8814-tar-000,1,0.8766589164733887
evaluation-8814-non-000,0,0.8496303558349609
evaluation-88156-tar-000,1,0.8996350169181824
evaluation-88156-non-000,0,0.83005690574646
evaluation-88170-tar-000,1,0.8478859663009644
evaluation-88170-non-000,0,0.8515002727508545
evaluation-88313-tar-000,1,0.9070100784301758
evaluation-88313-non-000,0,0.8597863912582397
evaluation-8836-tar-000,1,0.8861266374588013
evaluation-8836-non-000,0,0.8341209888458252
evaluation-88458-tar-000,1,0.8635066151618958
evaluation-88458-non-000,0,0.790560781955719
evaluation-88524-tar-000,1,0.9270927906036377
evaluation-88524-non-000,0,0.8410481214523315
evaluation-88576-tar-000,1,0.8879507780075073
evaluation-88576-non-000,0,0.8704690337181091
evaluation-88582-tar-000,1,0.911005973815918
evaluation-88582-non-000,0,0.8593671321868896
evaluation-88689-tar-000,1,0.804176390171051
evaluation-88689-non-000,0,0.8523330092430115
evaluation-88747-tar-000,1,0.9113906621932983
evaluation-88747-non-000,0,0.8639386892318726
evaluation-88780-tar-000,1,0.8913038372993469
evaluation-88780-non-000,0,0.8380303382873535
evaluation-88791-tar-000,1,0.9104408621788025
evaluation-88791-non-000,0,0.8708983063697815
evaluation-8896-tar-000,1,0.8848087191581726
evaluation-8896-non-000,0,0.8522071838378906
evaluation-89005-tar-000,1,0.8740551471710205
evaluation-89005-non-000,0,0.811398983001709
evaluation-89027-tar-000,1,0.9280329942703247
evaluation-89027-non-000,0,0.8226808905601501
evaluation-89054-tar-000,1,0.8984931707382202
evaluation-89054-non-000,0,0.8480349779129028
evaluation-89120-tar-000,1,0.9010485410690308
evaluation-89120-non-000,0,0.797855794429779
evaluation-89255-tar-000,1,0.8887057304382324
evaluation-89255-non-000,0,0.8667545318603516
evaluation-89335-tar-000,1,0.8792266845703125
evaluation-89335-non-000,0,0.8082586526870728
evaluation-89340-tar-000,1,0.9169884920120239
evaluation-89340-non-000,0,0.7500643730163574
evaluation-89346-tar-000,1,0.8312400579452515
evaluation-89346-non-000,0,0.8325141072273254
evaluation-89381-tar-000,1,0.8774300813674927
evaluation-89381-non-000,0,0.8171247243881226
evaluation-89557-tar-000,1,0.8452788591384888
evaluation-89557-non-000,0,0.8709827065467834
evaluation-89604-tar-000,1,0.922959566116333
evaluation-89604-non-000,0,0.8491106033325195
evaluation-89615-tar-000,1,0.8796877861022949
evaluation-89615-non-000,0,0.7285373210906982
evaluation-89631-tar-000,1,0.8750393390655518
evaluation-89631-non-000,0,0.7026795148849487
evaluation-89757-tar-000,1,0.8646899461746216
evaluation-89757-non-000,0,0.850558876991272
evaluation-89766-tar-000,1,0.8838021755218506
evaluation-89766-non-000,0,0.8209240436553955
evaluation-89782-tar-000,1,0.7798869013786316
evaluation-89782-non-000,0,0.815762996673584
evaluation-89818-tar-000,1,0.8162314891815186
evaluation-89818-non-000,0,0.8578394055366516
evaluation-89822-tar-000,1,0.8780801892280579
evaluation-89822-non-000,0,0.8468619585037231
evaluation-8983-tar-000,1,0.9105497002601624
evaluation-8983-non-000,0,0.6989480257034302
evaluation-90024-tar-000,1,0.9231971502304077
evaluation-90024-non-000,0,0.8172017335891724
evaluation-90032-tar-000,1,0.8683805465698242
evaluation-90032-non-000,0,0.812393307685852
evaluation-90038-tar-000,1,0.8863921165466309
evaluation-90038-non-000,0,0.8532803654670715
evaluation-90117-tar-000,1,0.8866673707962036
evaluation-90117-non-000,0,0.8410682678222656
evaluation-90145-tar-000,1,0.815330982208252
evaluation-90145-non-000,0,0.7961053848266602
evaluation-90148-tar-000,1,0.9327989816665649
evaluation-90148-non-000,0,0.8677095174789429
evaluation-90169-tar-000,1,0.89734947681427
evaluation-90169-non-000,0,0.8514271974563599
evaluation-90257-tar-000,1,0.8115679621696472
evaluation-90257-non-000,0,0.807458758354187
evaluation-90301-tar-000,1,0.9263297319412231
evaluation-90301-non-000,0,0.8344177007675171
evaluation-90304-tar-000,1,0.8603626489639282
evaluation-90304-non-000,0,0.7672707438468933
evaluation-90381-tar-000,1,0.8578482270240784
evaluation-90381-non-000,0,0.7667015790939331
evaluation-90414-tar-000,1,0.8808532953262329
evaluation-90414-non-000,0,0.84444260597229
evaluation-90469-tar-000,1,0.8862384557723999
evaluation-90469-non-000,0,0.821713924407959
evaluation-90562-tar-000,1,0.8795943260192871
evaluation-90562-non-000,0,0.7850778102874756
evaluation-90631-tar-000,1,0.9220553040504456
evaluation-90631-non-000,0,0.8306704759597778
evaluation-90862-tar-000,1,0.865082323551178
evaluation-90862-non-000,0,0.7810361385345459
evaluation-90875-tar-000,1,0.8320708870887756
evaluation-90875-non-000,0,0.8596445918083191
evaluation-90939-tar-000,1,0.858031690120697
evaluation-90939-non-000,0,0.8803532123565674
evaluation-9109-tar-000,1,0.8984135985374451
evaluation-9109-non-000,0,0.817622721195221
evaluation-91106-tar-000,1,0.9029567837715149
evaluation-91106-non-000,0,0.8875874280929565
evaluation-91166-tar-000,1,0.8056721091270447
evaluation-91166-non-000,0,0.8188026547431946
evaluation-91205-tar-000,1,0.8580061793327332
evaluation-91205-non-000,0,0.765899658203125
evaluation-9125-tar-000,1,0.9154094457626343
evaluation-9125-non-000,0,0.7526955008506775
evaluation-91433-tar-000,1,0.837594747543335
evaluation-91433-non-000,0,0.8266267776489258
evaluation-91441-tar-000,1,0.8719392418861389
evaluation-91441-non-000,0,0.8342351913452148
evaluation-91466-tar-000,1,0.879671573638916
evaluation-91466-non-000,0,0.8022579550743103
evaluation-9148-tar-000,1,0.8563681244850159
evaluation-9148-non-000,0,0.8044871091842651
evaluation-91496-tar-000,1,0.8810770511627197
evaluation-91496-non-000,0,0.7971653938293457
evaluation-91543-tar-000,1,0.8789349794387817
evaluation-91543-non-000,0,0.8690246343612671
evaluation-91642-tar-000,1,0.9182625412940979
evaluation-91642-non-000,0,0.8777360916137695
evaluation-9165-tar-000,1,0.8395463228225708
evaluation-9165-non-000,0,0.8118884563446045
evaluation-91719-tar-000,1,0.8161782026290894
evaluation-91719-non-000,0,0.8012666702270508
evaluation-9179-tar-000,1,0.8648627996444702
evaluation-9179-non-000,0,0.8574917912483215
evaluation-91798-tar-000,1,0.889794111251831
evaluation-91798-non-000,0,0.8019284605979919
evaluation-91823-tar-000,1,0.850096583366394
evaluation-91823-non-000,0,0.8525785803794861
evaluation-91886-tar-000,1,0.8578038811683655
evaluation-91886-non-000,0,0.7893909215927124
evaluation-9195-tar-000,1,0.8555078506469727
evaluation-9195-non-000,0,0.7025195360183716
evaluation-9197-tar-000,1,0.8105573058128357
evaluation-9197-non-000,0,0.8486967086791992
evaluation-91974-tar-000,1,0.9211589097976685
evaluation-91974-non-000,0,0.748346745967865
evaluation-92007-tar-000,1,0.8969491720199585
evaluation-92007-non-000,0,0.8060524463653564
evaluation-9210-tar-000,1,0.907007098197937
evaluation-9210-non-000,0,0.8032716512680054
evaluation-92133-tar-000,1,0.8711827993392944
evaluation-92133-non-000,0,0.7445903420448303
evaluation-92260-tar-000,1,0.8901541233062744
evaluation-92260-non-000,0,0.747873067855835
evaluation-9229-tar-000,1,0.825527548789978
evaluation-9229-non-000,0,0.7290546298027039
evaluation-9240-tar-000,1,0.9016092419624329
evaluation-9240-non-000,0,0.761682391166687
evaluation-9241-tar-000,1,0.8971990346908569
evaluation-9241-non-000,0,0.8557009696960449
evaluation-92438-tar-000,1,0.8740596771240234
evaluation-92438-non-000,0,0.8121594190597534
evaluation-92488-tar-000,1,0.9354873895645142
evaluation-92488-non-000,0,0.8944469094276428
evaluation-92630-tar-000,1,0.9063941240310669
evaluation-92630-non-000,0,0.8253730535507202
evaluation-92652-tar-000,1,0.88822340965271
evaluation-92652-non-000,0,0.8406304121017456
evaluation-92787-tar-000,1,0.8755048513412476
evaluation-92787-non-000,0,0.7668893337249756
evaluation-92825-tar-000,1,0.8176888227462769
evaluation-92825-non-000,0,0.7999216318130493
evaluation-92845-tar-000,1,0.858748197555542
evaluation-92845-non-000,0,0.8260821104049683
evaluation-92853-tar-000,1,0.9205197691917419
evaluation-92853-non-000,0,0.7680168151855469
evaluation-9286-tar-000,1,0.8510019779205322
evaluation-9286-non-000,0,0.7905542850494385
evaluation-9291-tar-000,1,0.7918745279312134
evaluation-9291-non-000,0,0.8919278383255005
evaluation-9303-tar-000,1,0.8452982306480408
evaluation-9303-non-000,0,0.8158485889434814
evaluation-93034-tar-000,1,0.8839808702468872
evaluation-93034-non-000,0,0.8037934303283691
evaluation-93042-tar-000,1,0.8678913116455078
evaluation-93042-non-000,0,0.796424925327301
evaluation-93169-tar-000,1,0.8585520386695862
evaluation-93169-non-000,0,0.5922511219978333
evaluation-93210-tar-000,1,0.9070197343826294
evaluation-93210-non-000,0,0.8294874429702759
evaluation-93279-tar-000,1,0.9185144901275635
evaluation-93279-non-000,0,0.801490306854248
evaluation-93375-tar-000,1,0.8522511720657349
evaluation-93375-non-000,0,0.7791060209274292
evaluation-93449-tar-000,1,0.8995365500450134
evaluation-93449-non-000,0,0.7949095368385315
evaluation-9355-tar-000,1,0.8832517862319946
evaluation-9355-non-000,0,0.7436496019363403
evaluation-93660-tar-000,1,0.8305383920669556
evaluation-93660-non-000,0,0.7991069555282593
evaluation-93718-tar-000,1,0.8776509761810303
evaluation-93718-non-000,0,0.8061102628707886
evaluation-93735-tar-000,1,0.8416266441345215
evaluation-93735-non-000,0,0.8664039373397827
evaluation-93740-tar-000,1,0.8037834167480469
evaluation-93740-non-000,0,0.7921484112739563
evaluation-93811-tar-000,1,0.8245612382888794
evaluation-93811-non-000,0,0.8551645278930664
evaluation-93853-tar-000,1,0.8629012107849121
evaluation-93853-non-000,0,0.8335483074188232
evaluation-93886-tar-000,1,0.8677416443824768
evaluation-93886-non-000,0,0.857795000076294
evaluation-93930-tar-000,1,0.8920614719390869
evaluation-93930-non-000,0,0.7691503763198853
evaluation-9403-tar-000,1,0.8616414070129395
evaluation-9403-non-000,0,0.7949931025505066
evaluation-9410-tar-000,1,0.847877025604248
evaluation-9410-non-000,0,0.8406027555465698
evaluation-94105-tar-000,1,0.8815380334854126
evaluation-94105-non-000,0,0.7959190607070923
evaluation-94125-tar-000,1,0.8719183802604675
evaluation-94125-non-000,0,0.7709261178970337
evaluation-94226-tar-000,1,0.9227453470230103
evaluation-94226-non-000,0,0.8139881491661072
evaluation-94267-tar-000,1,0.7897676229476929
evaluation-94267-non-000,0,0.6858570575714111
evaluation-94270-tar-000,1,0.870269238948822
evaluation-94270-non-000,0,0.8775702714920044
evaluation-94314-tar-000,1,0.8386095762252808
evaluation-94314-non-000,0,0.7593984007835388
